Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Tailwater Elevation (ft)
LGNW,2015-06-06,50.96,20.28,39.78,51.1,,16.17,742.15,819.83,110.47,,633.56
LGNW,2015-06-07,51.88,20.2,38.93,51.9,,16.34,742.33,818.63,110.28,,633.46
LGNW,2015-06-08,53.32,20.21,37.9,53.8,,16.96,740.74,819.52,110.64,,633.56
LGNW,2015-06-09,54.48,20.19,37.06,53.7,,17.39,738.63,818.19,110.77,,633.61
LGNW,2015-06-10,49.03,20.15,41.09,49.1,,17.96,737.91,822.29,111.43,,633.4
LGNW,2015-06-11,46.73,20.29,43.41,46.7,,18.32,740.93,827.33,111.66,,633.52
LGNW,2015-06-12,44.59,20.2,45.31,45.5,,18.66,742.48,830.38,111.84,,633.37
LGNW,2015-06-13,43.59,20.28,46.52,41.6,,19.19,743.72,835.27,112.31,,633.17
LGNW,2015-06-14,38.35,20.45,53.32,38.4,,19.57,743.26,837.21,112.64,,633.42
LGNW,2015-06-15,34.47,20.43,59.25,35.8,,19.64,741.33,838.92,113.16,,633.37
LGNW,2015-06-16,35.5,20.55,57.87,34.5,,19.49,741.74,836.25,112.74,,633.45
LGNW,2015-06-17,33.3,20.55,61.72,34.4,,19.17,741.68,835.75,112.68,,633.31
LGNW,2015-06-18,34.37,20.43,59.44,33.1,,19.14,740.23,833.42,112.59,,633.39
LGNW,2015-06-19,33.1,20.37,61.53,33.1,,19.14,743.24,834.54,112.28,,633.63
LGNW,2015-06-20,33.18,20.29,61.16,32.6,,19.37,743.35,834.29,112.23,,633.54
LGNW,2015-06-21,30.98,18.33,59.19,31.1,,19.58,740.24,842.96,113.88,,633.76
LGNW,2015-06-22,30.81,17.84,57.89,30.5,,19.39,743.43,842.63,113.34,,633.49
LGNW,2015-06-23,30.08,17.25,57.33,31.1,,19.13,744.02,837.75,112.6,,633.57
LGNW,2015-06-24,31.93,18.16,56.86,31.6,,19.12,743.8,848.33,114.05,,633.66
LGNW,2015-06-25,31.25,18.21,58.29,31.4,,19.37,745.46,850.17,114.05,,633.58
LGNW,2015-06-26,30.91,18.21,58.9,30.4,,19.63,743.45,847.42,113.99,,633.54
LGNW,2015-06-27,32.82,18.13,55.23,34.3,,19.7,741.31,845.25,114.02,,633.6
LGNW,2015-06-28,36.42,18.11,49.72,35.0,,19.66,739.25,841.38,113.82,,633.68
LGNW,2015-06-29,34.38,18.03,52.44,34.0,,19.54,740.33,842.21,113.76,,633.56
LGNW,2015-06-30,30.83,18.0,58.4,30.6,,19.48,742.15,850.54,114.6,,633.63
LGNW,2015-07-01,30.88,18.18,58.85,31.7,,19.35,741.99,854.58,115.17,,633.68
LGNW,2015-07-02,28.78,16.13,56.02,27.6,,19.29,741.3,847.58,114.33,,633.49
LGNW,2015-07-03,24.51,11.9,48.55,24.8,,19.43,738.87,829.79,112.31,,633.09
LGNW,2015-07-04,22.93,10.25,44.72,23.7,,19.52,736.76,818.5,111.09,,633.77
LGNW,2015-07-05,22.94,10.11,44.09,23.9,,19.53,738.31,817.75,110.76,,634.07
LGNW,2015-07-06,24.63,11.87,48.18,24.5,,19.94,741.63,840.75,113.37,,633.82
LGNW,2015-07-07,24.93,12.05,48.32,25.4,,20.57,739.9,842.79,113.91,,633.69
LGNW,2015-07-08,27.48,14.53,52.89,27.5,,20.85,737.53,828.31,112.3,,634.08
LGNW,2015-07-09,27.97,15.05,53.79,27.3,,21.03,734.83,802.0,109.14,,634.28
LGNW,2015-07-10,31.84,17.83,56.01,31.9,,21.13,735.67,808.79,109.94,,634.28
LGNW,2015-07-11,30.6,17.6,57.51,29.6,,21.05,739.46,815.58,110.29,,634.25
LGNW,2015-07-12,29.97,16.92,56.45,30.8,,20.56,742.78,812.92,109.44,,634.35
LGNW,2015-07-13,33.49,16.68,49.82,32.7,,20.12,743.21,808.58,108.8,,634.35
LGNW,2015-07-14,26.98,8.24,30.55,26.2,,19.26,742.03,776.33,104.62,,634.27
LGNW,2015-07-15,25.59,6.83,26.69,26.6,,18.3,741.51,774.71,104.48,,634.16
LGNW,2015-07-16,26.56,8.0,30.11,28.1,,18.07,742.93,778.73,104.82,,634.09
LGNW,2015-07-17,30.2,11.75,38.9,29.2,,18.34,742.85,786.13,105.83,,633.98
LGNW,2015-07-18,30.97,12.31,39.75,30.2,,18.97,742.43,783.85,105.58,,634.04
LGNW,2015-07-19,31.13,12.55,40.32,31.0,,19.33,742.55,795.92,107.19,,633.83
LGNW,2015-07-20,29.31,10.58,36.09,29.2,,19.1,740.94,787.83,106.33,,634.14
LGNW,2015-07-21,29.84,11.15,37.36,29.9,,18.67,738.99,797.56,107.93,,634.03
LGNW,2015-07-22,32.01,13.5,42.17,31.6,,18.65,738.95,804.21,108.83,,634.22
LGNW,2015-07-23,31.52,12.87,40.82,31.4,,18.99,740.28,813.13,109.84,,633.94
LGNW,2015-07-24,30.53,11.68,38.26,30.3,,18.98,742.76,807.33,108.7,,633.98
LGNW,2015-07-25,27.47,8.78,31.95,26.8,,18.96,742.62,792.83,106.76,,634.41
LGNW,2015-07-26,25.57,6.9,26.99,28.7,,18.9,743.3,780.77,105.04,,634.26
LGNW,2015-07-27,28.83,10.09,35.01,27.9,,18.99,745.03,797.29,107.01,,634.37
LGNW,2015-07-28,27.43,8.8,32.07,27.3,,19.35,748.37,791.17,105.72,,634.08
LGNW,2015-07-29,29.97,11.47,38.27,28.4,,19.39,747.22,802.42,107.39,,634.15
LGNW,2015-07-30,28.25,9.59,33.96,28.5,,19.43,745.42,797.42,106.98,,633.99
LGNW,2015-07-31,31.01,12.52,40.36,32.2,,19.4,743.39,804.13,108.18,,634.0
LGNW,2015-08-01,31.48,12.7,40.34,31.4,,19.19,740.6,810.13,109.39,,633.88
LGNW,2015-08-02,31.75,13.11,41.3,31.6,,19.23,739.15,809.88,109.57,,633.96
LGNW,2015-08-03,31.09,15.13,48.67,29.5,,19.11,738.57,815.04,110.35,,634.25
LGNW,2015-08-04,25.53,12.77,50.01,26.8,,18.79,740.03,811.79,109.7,,634.1
LGNW,2015-08-05,26.54,13.9,52.37,26.5,,18.66,741.49,815.71,110.01,,634.2
LGNW,2015-08-06,24.88,12.06,48.49,25.1,,18.76,743.89,814.13,109.44,,634.03
LGNW,2015-08-07,23.14,10.33,44.62,21.7,,19.3,740.75,803.58,108.48,,634.15
LGNW,2015-08-08,19.69,6.74,34.21,20.1,,19.31,739.22,778.04,105.25,,633.94
LGNW,2015-08-09,20.05,7.03,35.06,19.8,,19.23,741.74,777.54,104.83,,633.95
LGNW,2015-08-10,18.8,9.67,51.41,19.0,,19.37,741.06,807.13,108.92,,633.88
LGNW,2015-08-11,17.98,8.73,48.56,19.3,,19.56,739.7,809.85,109.49,,634.04
LGNW,2015-08-12,20.75,11.5,55.42,21.0,,19.66,739.77,809.08,109.37,,634.2
LGNW,2015-08-13,22.28,13.15,59.05,21.9,,19.58,740.41,814.1,109.96,,634.31
LGNW,2015-08-14,21.03,8.45,40.18,21.7,,19.49,740.31,778.08,105.1,,634.22
LGNW,2015-08-15,24.66,11.62,47.13,23.3,,19.42,746.8,805.9,107.91,,634.26
LGNW,2015-08-16,20.33,7.29,35.87,20.0,,19.63,747.03,784.46,105.01,,634.18
LGNW,2015-08-17,19.39,6.13,31.59,19.1,,19.65,744.63,773.96,103.94,,634.0
LGNW,2015-08-18,19.35,6.35,32.82,19.3,,19.71,743.12,775.54,104.36,,634.06
LGNW,2015-08-19,19.29,6.38,33.07,19.7,,19.75,739.73,772.63,104.45,,634.15
LGNW,2015-08-20,19.48,6.39,32.82,19.1,,19.65,737.35,768.25,104.19,,634.21
LGNW,2015-08-21,18.83,5.81,30.88,18.6,,19.26,738.74,765.08,103.57,,634.15
LGNW,2015-08-22,17.58,4.8,27.3,18.6,,19.19,745.79,763.58,102.39,,634.23
LGNW,2015-08-23,18.37,5.61,30.56,18.8,,19.52,742.65,766.5,103.21,,634.39
LGNW,2015-08-24,20.97,8.22,39.19,19.5,,19.72,742.27,782.17,105.37,,634.49
LGNW,2015-08-25,16.86,4.19,24.83,17.1,,19.55,742.61,766.17,103.17,,634.03
LGNW,2015-08-26,17.11,3.89,22.72,18.0,,19.33,741.79,759.17,102.34,,633.98
LGNW,2015-08-27,19.19,6.63,34.57,19.4,,19.19,743.23,766.54,103.14,,634.17
LGNW,2015-08-28,20.44,7.87,38.48,19.5,,19.2,741.22,772.96,104.28,,634.16
LGNW,2015-08-29,19.35,6.78,35.06,18.8,,19.15,736.8,767.71,104.2,,634.11
LGNW,2015-08-30,18.88,6.24,33.03,19.1,,18.62,741.98,768.71,103.6,,634.01
LGNW,2015-08-31,18.98,6.32,33.28,19.0,,18.45,743.34,771.83,103.83,,634.06
LGNW,2015-09-01,18.83,0.27,1.42,19.3,,18.23,739.81,734.15,99.23,,634.27
LGNW,2015-09-02,17.31,0.0,0.0,19.1,,18.1,739.84,728.33,98.45,,634.5
LGNW,2015-09-03,15.84,0.0,0.0,18.9,,17.91,742.38,725.21,97.69,,634.63
LGNW,2015-09-04,18.3,0.0,0.0,18.9,,18.17,741.17,726.46,98.02,,635.19
LGNW,2015-09-05,20.74,0.0,0.0,20.1,,18.23,743.17,724.63,97.51,,635.61
LGNW,2015-09-06,24.61,0.0,0.0,20.0,,18.42,747.35,730.25,97.71,,636.41
LGNW,2015-09-07,18.05,0.0,0.0,20.7,,18.1,748.21,726.04,97.04,,636.63
LGNW,2015-09-08,21.68,0.0,0.0,20.7,,17.97,746.58,727.42,97.43,,636.69
LGNW,2015-09-09,21.9,0.0,0.0,20.9,,17.64,743.95,724.38,97.37,,636.6
LGNW,2015-09-10,18.25,0.0,0.0,20.2,,17.28,745.22,726.13,97.44,,636.72
LGNW,2015-09-11,20.48,0.0,0.0,20.5,,17.01,745.48,727.54,97.59,,636.77
LGNW,2015-09-12,19.73,0.0,0.0,20.3,,17.1,741.94,730.46,98.45,,636.62
LGNW,2015-09-13,16.63,0.0,0.0,19.3,,17.01,738.35,728.21,98.63,,636.68
LGNW,2015-09-14,22.28,0.0,0.0,21.1,,16.93,737.13,728.08,98.77,,636.59
LGNW,2015-09-15,21.56,0.0,0.0,20.9,,16.96,739.17,734.67,99.39,,636.44
LGNW,2015-09-16,23.13,0.0,0.0,19.0,,17.37,740.88,739.88,99.86,,635.91
LGNW,2015-09-17,17.98,0.0,0.0,20.4,,17.71,743.3,746.04,100.37,,634.91
LGNW,2015-09-18,21.88,0.0,0.0,19.9,,17.71,746.66,741.71,99.34,,634.62
LGNW,2015-09-19,19.7,0.0,0.0,19.9,,17.8,744.43,737.79,99.11,,634.4
LGNW,2015-09-20,17.1,0.0,0.0,17.9,,17.69,741.48,732.25,98.76,,634.5
LGNW,2015-09-21,19.66,0.0,0.0,19.0,,17.58,741.81,726.21,97.9,,634.46
LGNW,2015-09-22,18.94,0.0,0.0,19.7,,17.54,741.44,725.74,97.88,,634.44
LGNW,2015-09-23,19.4,0.0,0.0,20.9,,17.55,744.02,727.38,97.76,,634.8
LGNW,2015-09-24,19.73,0.0,0.0,20.1,,17.79,744.45,731.79,98.3,,634.9
LGNW,2015-09-25,16.24,0.0,0.0,18.4,,18.09,742.25,739.17,99.58,,634.83
LGNW,2015-09-26,16.64,0.0,0.0,19.3,,18.02,743.59,734.67,98.8,,635.09
LGNW,2015-09-27,18.05,0.0,0.0,18.4,,17.91,746.43,731.33,97.98,,635.84
LGNW,2015-09-28,18.2,0.0,0.0,18.0,,18.06,745.23,733.83,98.47,,636.45
LGNW,2015-09-29,17.79,0.0,0.0,17.2,,18.2,743.01,738.33,99.37,,636.68
LGNW,2015-09-30,16.09,0.0,0.0,15.1,,18.17,742.25,733.5,98.82,,636.65
LGNW,2015-10-01,16.48,0.0,0.0,16.2,,18.08,742.6,725.46,97.69,,636.63
LGNW,2015-10-02,14.61,0.0,0.0,16.1,,18.01,742.9,715.79,96.35,,636.67
LGNW,2015-10-03,13.85,0.0,0.0,16.5,,17.92,742.3,711.33,95.83,,636.7
LGNW,2015-10-04,15.33,0.0,0.0,16.3,,17.95,742.47,718.5,96.77,,636.78
LGNW,2015-10-05,16.3,0.0,0.0,16.6,,17.93,743.21,722.38,97.2,,636.71
LGNW,2015-10-06,16.15,0.0,0.0,16.6,,17.95,744.49,725.17,97.4,,636.86
LGNW,2015-10-07,18.35,0.0,0.0,17.4,,17.89,747.19,721.38,96.54,,636.81
LGNW,2015-10-08,19.67,0.0,0.0,17.7,,17.82,748.47,720.38,96.25,,636.68
LGNW,2015-10-09,18.2,0.0,0.0,17.7,,17.8,744.35,718.46,96.52,,636.54
LGNW,2015-10-10,14.98,0.0,0.0,17.4,,17.72,739.67,717.29,96.98,,636.51
LGNW,2015-10-11,16.38,0.0,0.0,17.5,,17.57,747.15,713.17,95.45,,636.58
LGNW,2015-10-12,15.78,0.0,0.0,17.0,,17.55,745.84,716.0,96.0,,636.91
LGNW,2015-10-13,15.04,0.01,0.06,15.4,,17.53,747.14,712.46,95.36,,636.79
LGNW,2015-10-14,22.54,0.0,0.0,16.5,,17.44,748.1,711.21,95.07,,636.82
LGNW,2015-10-15,14.46,0.0,0.0,15.8,,17.38,747.96,709.96,94.92,,636.68
LGNW,2015-10-16,14.52,0.0,0.0,15.5,,17.38,744.63,716.04,96.16,,636.75
LGNW,2015-10-17,15.23,0.0,0.0,15.4,,17.39,740.48,715.75,96.66,,637.0
LGNW,2015-10-18,12.84,0.0,0.0,15.2,,17.35,742.59,714.08,96.16,,636.99
LGNW,2015-10-19,13.85,0.0,0.0,15.5,,17.32,742.55,714.88,96.27,,636.91
LGNW,2015-10-20,18.28,0.0,0.0,16.3,,17.21,748.35,716.92,95.8,,636.92
LGNW,2015-10-21,17.13,0.0,0.0,17.1,,17.02,747.91,725.96,97.07,,637.01
LGNW,2015-10-22,15.96,0.1,0.65,17.1,,16.9,747.73,729.77,97.6,,637.0
LGNW,2015-10-23,17.38,0.0,0.0,16.8,,16.75,748.25,727.13,97.18,,636.84
LGNW,2015-10-24,18.15,0.0,0.0,16.8,,16.61,744.93,725.5,97.39,,636.95
LGNW,2015-10-25,16.8,0.0,0.0,16.4,,16.42,741.4,724.08,97.66,,637.01
LGNW,2015-10-26,17.08,0.0,0.0,16.5,,16.18,744.09,724.96,97.43,,636.89
LGNW,2015-10-27,18.39,0.0,0.0,16.6,,15.88,746.38,721.75,96.7,,636.53
LGNW,2015-10-28,17.46,0.0,0.0,16.6,,15.65,744.35,719.33,96.64,,636.92
LGNW,2015-10-29,13.91,0.0,0.0,16.5,,15.44,744.45,716.96,96.31,,636.97
LGNW,2015-10-30,16.6,0.0,0.0,16.7,,15.12,739.58,716.83,96.93,,637.12
LGNW,2015-10-31,16.53,0.0,0.0,17.7,,14.89,737.79,717.58,97.26,,636.91
LGNW,2015-11-01,18.02,0.0,0.0,19.9,,14.58,739.9,717.2,96.93,,637.06
LGNW,2015-11-02,26.61,0.0,0.0,26.1,,14.42,741.16,718.08,96.89,,636.89
LGNW,2015-11-03,21.87,0.0,0.0,22.1,,14.28,742.83,718.13,96.68,,636.7
LGNW,2015-11-04,21.27,0.0,0.0,21.0,,14.07,747.53,717.42,95.97,,636.65
LGNW,2015-11-05,20.98,0.0,0.0,19.8,,13.89,748.24,716.08,95.7,,636.72
LGNW,2015-11-06,20.59,0.0,0.0,19.5,,13.66,753.0,717.71,95.31,,636.68
LGNW,2015-11-07,19.33,0.0,0.0,19.0,,13.41,745.74,716.08,96.02,,636.72
LGNW,2015-11-08,13.63,0.0,0.0,17.6,,13.21,740.04,716.5,96.82,,636.82
LGNW,2015-11-09,20.94,0.0,0.0,18.6,,12.69,741.12,719.13,97.03,,637.14
LGNW,2015-11-10,18.26,0.0,0.0,18.8,,12.2,748.3,718.92,96.07,,637.08
LGNW,2015-11-11,19.52,0.0,0.0,19.2,,11.89,749.5,717.0,95.66,,637.25
LGNW,2015-11-12,19.98,0.0,0.0,18.9,,11.55,751.14,718.13,95.61,,637.03
LGNW,2015-11-13,15.41,0.0,0.0,18.3,,11.41,743.16,718.83,96.73,,636.83
LGNW,2015-11-14,23.68,0.0,0.0,18.7,,11.18,737.82,719.38,97.5,,637.03
LGNW,2015-11-15,17.73,0.0,0.0,18.3,,11.01,734.44,719.08,97.91,,636.78
LGNW,2015-11-16,18.45,0.0,0.0,18.8,,10.7,747.38,722.25,96.64,,637.13
LGNW,2015-11-17,14.98,0.0,0.0,17.9,,10.52,738.7,723.17,97.9,,637.18
LGNW,2015-11-18,18.78,0.0,0.0,18.2,,10.39,747.98,721.63,96.48,,637.19
LGNW,2015-11-19,19.28,0.0,0.0,20.3,,10.19,748.47,720.79,96.3,,637.03
LGNW,2015-11-20,19.78,0.0,0.0,19.4,,9.9,758.2,720.88,95.08,,636.91
LGNW,2015-11-21,21.33,0.0,0.0,19.1,,9.58,756.2,721.75,95.44,,636.86
LGNW,2015-11-22,15.23,0.0,0.0,17.4,,9.33,750.4,720.75,96.05,,636.96
LGNW,2015-11-23,18.55,0.0,0.0,17.0,,9.04,743.24,721.92,97.13,,636.96
LGNW,2015-11-24,17.72,0.0,0.0,16.7,,8.91,739.88,722.33,97.63,,636.77
LGNW,2015-11-25,19.25,0.0,0.0,17.2,,8.73,748.77,720.92,96.28,,636.75
LGNW,2015-11-26,15.72,0.0,0.0,17.6,,8.49,757.09,719.04,94.97,,636.93
LGNW,2015-11-27,15.17,0.0,0.0,17.0,,8.2,757.77,718.04,94.76,,636.96
LGNW,2015-11-28,18.05,0.0,0.0,16.3,,7.92,755.76,716.63,94.82,,636.95
LGNW,2015-11-29,18.23,0.0,0.0,15.2,,7.61,754.52,716.67,94.98,,636.92
LGNW,2015-11-30,14.56,0.0,0.0,15.0,,7.26,752.78,719.13,95.53,,636.74
LGNW,2015-12-01,13.45,0.0,0.0,14.3,,6.84,753.4,722.13,95.85,,636.57
LGNW,2015-12-02,14.23,0.0,0.0,15.2,,6.59,750.43,720.63,96.03,,636.68
LGNW,2015-12-03,12.73,0.0,0.0,15.4,,6.56,739.43,719.13,97.26,,636.75
LGNW,2015-12-04,15.3,0.0,0.0,16.4,,6.35,744.22,721.54,96.96,,636.85
LGNW,2015-12-05,18.74,0.0,0.0,17.5,,6.02,749.05,722.75,96.49,,636.82
LGNW,2015-12-06,18.67,0.0,0.0,17.9,,5.98,745.24,723.88,97.13,,636.86
LGNW,2015-12-07,18.14,0.0,0.0,18.7,,5.79,740.67,723.88,97.73,,637.0
LGNW,2015-12-08,21.95,0.0,0.0,21.7,,5.6,739.72,726.42,98.2,,636.85
LGNW,2015-12-09,28.27,0.0,0.0,27.7,,5.17,737.83,734.54,99.56,,637.02
LGNW,2015-12-10,28.9,0.0,0.0,30.7,,4.94,731.41,736.33,100.67,,636.44
LGNW,2015-12-11,32.5,0.0,0.0,29.9,,4.97,732.85,738.42,100.76,,636.43
LGNW,2015-12-12,32.57,0.0,0.0,30.1,,5.34,734.72,740.54,100.79,,636.83
LGNW,2015-12-13,22.58,0.0,0.0,26.7,,5.59,735.23,742.42,100.98,,636.89
LGNW,2015-12-14,28.54,0.0,0.0,26.8,,5.74,744.28,742.0,99.7,,636.85
LGNW,2015-12-15,29.2,0.0,0.0,26.2,,5.71,749.74,740.38,98.75,,636.67
LGNW,2015-12-16,24.78,0.0,0.0,25.9,,5.54,748.32,740.08,98.9,,637.05
LGNW,2015-12-17,24.02,0.0,0.0,24.5,,5.17,745.38,738.46,99.07,,636.85
LGNW,2015-12-18,24.41,0.0,0.0,23.7,,5.11,739.55,737.17,99.68,,636.83
LGNW,2015-12-19,21.88,0.0,0.0,23.1,,4.97,742.74,737.04,99.23,,636.71
LGNW,2015-12-20,22.65,0.0,0.0,23.8,,4.93,740.95,736.0,99.33,,636.91
LGNW,2015-12-21,28.54,0.0,0.0,25.0,,4.94,731.54,735.42,100.54,,637.02
LGNW,2015-12-22,25.58,0.0,0.0,24.1,,4.98,732.06,735.5,100.47,,637.02
LGNW,2015-12-23,23.44,0.0,0.0,25.6,,4.95,733.65,735.46,100.25,,636.9
LGNW,2015-12-24,23.03,0.0,0.0,24.6,,4.78,737.03,735.5,99.79,,637.02
LGNW,2015-12-25,23.48,0.0,0.0,24.0,,4.51,749.54,736.04,98.2,,637.15
LGNW,2015-12-26,21.35,0.0,0.0,23.0,,4.4,758.8,736.75,97.09,,637.22
LGNW,2015-12-27,21.95,0.0,0.0,21.1,,4.35,750.4,736.13,98.1,,637.09
LGNW,2015-12-28,24.77,0.0,0.0,21.6,,4.34,747.32,736.5,98.55,,636.86
LGNW,2015-12-29,19.65,0.0,0.0,21.8,,4.41,749.4,734.08,97.96,,636.88
LGNW,2015-12-30,24.13,0.0,0.0,24.4,,4.38,755.85,733.5,97.04,,637.09
LGNW,2015-12-31,21.55,0.0,0.0,23.7,,4.23,762.51,730.75,95.83,,636.98
LGNW,2016-01-01,23.01,0.0,0.0,22.7,,4.06,760.22,729.63,95.98,,637.16
LGNW,2016-01-02,23.35,0.0,0.0,22.9,,3.95,755.2,729.92,96.65,,637.13
LGNW,2016-01-03,22.82,0.0,0.0,21.0,,3.72,748.31,732.58,97.9,,636.91
LGNW,2016-01-04,20.55,0.0,0.0,21.8,,3.3,741.59,736.92,99.37,,636.71
LGNW,2016-01-05,24.56,0.0,0.0,25.8,,3.18,737.56,738.63,100.14,,636.89
LGNW,2016-01-06,26.59,0.0,0.0,26.0,,3.03,738.31,741.92,100.49,,636.9
LGNW,2016-01-07,27.1,0.0,0.0,26.5,,2.92,743.27,741.25,99.73,,636.96
LGNW,2016-01-08,26.57,0.0,0.0,24.9,,2.76,747.39,742.08,99.29,,636.95
LGNW,2016-01-09,24.57,0.0,0.0,25.8,,2.58,749.64,743.92,99.24,,637.11
LGNW,2016-01-10,23.46,0.0,0.0,24.5,,2.52,754.27,745.83,98.88,,637.05
LGNW,2016-01-11,26.35,0.0,0.0,24.4,,2.61,753.23,745.88,99.02,,636.7
LGNW,2016-01-12,23.73,0.0,0.0,24.2,,2.89,748.15,744.25,99.48,,636.78
LGNW,2016-01-13,19.08,0.0,0.0,21.4,,3.29,739.26,741.33,100.28,,636.84
LGNW,2016-01-14,25.74,0.0,0.0,25.0,,3.67,743.24,738.67,99.39,,637.1
LGNW,2016-01-15,27.07,0.0,0.0,27.1,,3.72,745.23,739.71,99.26,,637.03
LGNW,2016-01-16,24.43,0.0,0.0,24.2,,3.69,743.78,739.75,99.46,,637.01
LGNW,2016-01-17,24.27,0.0,0.0,24.6,,3.7,743.66,742.29,99.82,,637.14
LGNW,2016-01-18,24.91,0.0,0.0,24.4,,3.63,745.9,744.21,99.77,,636.97
LGNW,2016-01-19,27.23,0.0,0.0,26.9,,3.57,740.09,745.13,100.68,,636.83
LGNW,2016-01-20,26.21,0.0,0.0,27.9,,3.66,748.04,747.21,99.89,,637.28
LGNW,2016-01-21,29.63,0.0,0.0,28.5,,3.92,747.55,746.04,99.8,,637.07
LGNW,2016-01-22,28.38,0.0,0.0,28.7,,4.04,742.38,744.58,100.3,,636.85
LGNW,2016-01-23,29.56,0.0,0.0,30.9,,4.13,739.65,743.67,100.54,,637.01
LGNW,2016-01-24,38.6,0.0,0.0,36.4,,4.23,746.03,745.83,99.97,,637.24
LGNW,2016-01-25,34.27,0.0,0.0,34.3,,4.29,752.04,747.96,99.46,,637.0
LGNW,2016-01-26,34.01,0.0,0.0,34.3,,4.26,753.85,746.17,98.98,,636.83
LGNW,2016-01-27,33.07,0.0,0.0,31.1,,4.25,752.13,747.33,99.36,,636.99
LGNW,2016-01-28,31.61,0.0,0.0,32.2,,4.26,744.29,747.04,100.37,,637.13
LGNW,2016-01-29,33.7,0.0,0.0,35.6,,4.24,740.43,744.71,100.58,,637.26
LGNW,2016-01-30,34.06,0.0,0.0,33.9,,4.2,742.0,743.71,100.23,,637.14
LGNW,2016-01-31,35.66,0.0,0.0,33.7,,4.09,745.09,747.17,100.28,,637.06
LGNW,2016-02-01,34.3,0.0,0.0,35.2,,4.1,747.84,749.83,100.27,,636.87
LGNW,2016-02-02,28.65,0.0,0.0,28.0,,4.22,750.04,751.21,100.16,,636.64
LGNW,2016-02-03,26.7,0.0,0.0,27.8,,4.22,750.68,748.08,99.65,,636.63
LGNW,2016-02-04,23.68,0.0,0.0,24.2,,4.17,752.65,744.63,98.93,,636.77
LGNW,2016-02-05,25.95,0.0,0.0,24.6,,4.16,752.75,743.38,98.76,,636.85
LGNW,2016-02-06,19.89,0.0,0.0,21.3,,4.15,754.14,744.0,98.66,,636.83
LGNW,2016-02-07,24.23,0.0,0.0,24.4,,4.07,759.81,743.5,97.85,,636.69
LGNW,2016-02-08,22.51,0.0,0.0,22.3,,4.03,759.18,744.88,98.12,,636.71
LGNW,2016-02-09,21.63,0.0,0.0,21.3,,3.97,754.2,748.83,99.29,,636.7
LGNW,2016-02-10,21.62,0.0,0.0,22.3,,3.94,751.71,754.42,100.36,,636.68
LGNW,2016-02-11,23.56,0.0,0.0,22.7,,3.93,751.3,752.08,100.11,,636.53
LGNW,2016-02-12,24.02,0.0,0.0,23.9,,3.98,749.07,755.08,100.8,,636.78
LGNW,2016-02-13,27.7,0.0,0.0,25.8,,4.15,750.26,758.5,101.1,,636.71
LGNW,2016-02-14,27.34,0.0,0.0,29.0,,4.39,747.22,760.13,101.73,,636.46
LGNW,2016-02-15,35.15,0.0,0.0,35.8,,4.53,745.41,762.54,102.3,,637.05
LGNW,2016-02-16,56.02,0.0,0.0,54.9,,4.68,743.76,763.96,102.72,,637.39
LGNW,2016-02-17,58.34,0.0,0.0,59.9,,4.92,732.59,762.83,104.13,,637.25
LGNW,2016-02-18,56.42,0.0,0.0,57.2,,5.2,731.03,756.04,103.43,,637.26
LGNW,2016-02-19,56.28,0.0,0.0,55.9,,5.29,741.04,749.17,101.1,,637.06
LGNW,2016-02-20,59.21,0.0,0.0,57.6,,5.12,752.55,745.71,99.09,,637.32
LGNW,2016-02-21,51.83,0.0,0.0,51.8,,5.07,751.56,741.71,98.69,,636.88
LGNW,2016-02-22,44.98,0.0,0.0,47.3,,5.17,753.75,739.0,98.04,,636.76
LGNW,2016-02-23,50.34,0.0,0.0,45.9,,5.24,752.94,741.71,98.51,,636.32
LGNW,2016-02-24,37.99,0.0,0.0,43.5,,5.18,751.14,748.46,99.64,,636.41
LGNW,2016-02-25,40.81,0.0,0.0,41.1,,4.97,751.43,754.17,100.36,,636.66
LGNW,2016-02-26,36.35,0.0,0.0,38.8,,4.78,745.68,756.92,101.51,,637.1
LGNW,2016-02-27,38.24,0.0,0.0,36.1,,4.78,745.06,759.46,101.93,,637.15
LGNW,2016-02-28,44.31,0.0,0.0,42.9,,4.82,745.23,761.13,102.13,,637.04
LGNW,2016-02-29,42.19,0.0,0.0,42.4,,4.82,749.08,761.71,101.69,,637.08
LGNW,2016-03-01,36.82,0.0,0.0,37.9,,4.94,742.36,762.21,102.68,,636.78
LGNW,2016-03-02,40.89,0.0,0.0,38.7,,5.08,744.52,761.21,102.24,,636.85
LGNW,2016-03-03,34.6,0.0,0.0,37.3,,5.28,744.37,758.04,101.84,,637.57
LGNW,2016-03-04,39.94,0.0,0.0,41.0,,5.5,742.82,754.88,101.63,,637.23
LGNW,2016-03-05,42.58,0.0,0.0,40.8,,5.67,734.7,755.08,102.78,,637.0
LGNW,2016-03-06,47.22,0.0,0.0,43.8,,5.72,733.08,754.42,102.91,,636.51
LGNW,2016-03-07,48.56,0.0,0.0,53.8,,5.93,739.98,754.42,101.95,,635.16
LGNW,2016-03-08,61.99,0.0,0.0,57.0,,6.1,743.58,754.17,101.42,,635.99
