Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
LWG,2015-03-20,52.57,0.0,0.0,49.6,,8.35,741.88,754.17,101.66,,736.12
LWG,2015-03-21,48.9,0.0,0.0,48.2,,8.22,742.77,753.54,101.45,,735.51
LWG,2015-03-22,47.54,0.0,0.0,45.9,,8.31,742.45,757.29,102.0,,735.62
LWG,2015-03-23,46.87,0.0,0.0,47.5,,8.44,740.97,758.71,102.39,,734.96
LWG,2015-03-24,47.34,0.0,0.0,53.7,,8.51,742.97,756.92,101.88,,735.95
LWG,2015-03-25,55.78,0.0,0.0,55.6,,8.57,750.25,753.5,100.43,,736.74
LWG,2015-03-26,63.61,0.0,0.0,59.8,,8.5,749.03,753.29,100.57,,736.12
LWG,2015-03-27,60.6,0.0,0.0,57.5,,8.47,742.29,751.5,101.24,,735.3
LWG,2015-03-28,59.59,0.0,0.0,61.5,,8.13,746.11,754.17,101.08,,735.71
LWG,2015-03-29,62.1,0.0,0.0,63.1,,8.15,747.89,762.46,101.95,,735.73
LWG,2015-03-30,64.75,0.0,0.0,63.1,,8.9,742.57,764.88,103.01,,735.29
LWG,2015-03-31,60.8,0.0,0.0,60.3,,9.2,739.97,760.83,102.82,,735.01
LWG,2015-04-01,59.42,0.0,0.0,61.4,,9.11,746.03,760.42,101.93,,736.32
LWG,2015-04-02,70.22,0.0,0.0,63.1,,8.94,749.34,758.21,101.18,,733.73
LWG,2015-04-03,59.83,19.36,32.36,59.9,,8.99,747.0,751.67,100.63,,733.61
LWG,2015-04-04,56.38,20.18,35.8,55.2,,8.78,743.1,752.04,101.2,,733.52
LWG,2015-04-05,54.28,20.11,37.05,53.3,,8.53,736.21,756.08,102.7,,733.26
LWG,2015-04-06,50.89,20.18,39.66,51.9,,8.3,737.13,759.5,103.04,,733.28
LWG,2015-04-07,50.35,20.2,40.11,49.9,,8.24,737.55,759.54,102.98,,733.51
LWG,2015-04-08,48.5,20.22,41.69,48.1,,8.29,740.94,757.88,102.29,,733.42
LWG,2015-04-09,45.93,20.2,43.97,46.8,,8.24,744.22,755.29,101.49,,733.59
LWG,2015-04-10,46.59,20.17,43.29,46.1,,8.51,739.37,757.58,102.46,,733.45
LWG,2015-04-11,45.0,20.13,44.74,44.4,,8.76,738.88,758.46,102.65,,733.34
LWG,2015-04-12,44.99,20.2,44.89,45.2,,8.99,746.07,757.17,101.49,,733.33
LWG,2015-04-13,43.02,20.17,46.89,43.4,,9.39,739.53,759.58,102.71,,733.34
LWG,2015-04-14,43.43,20.25,46.63,42.6,,9.53,743.39,757.0,101.83,,733.42
LWG,2015-04-15,43.34,20.18,46.57,43.4,,9.57,751.92,751.83,99.99,,733.41
LWG,2015-04-16,41.62,20.19,48.51,42.0,,9.54,750.08,753.13,100.41,,733.26
LWG,2015-04-17,42.64,20.23,47.44,43.2,,9.52,746.04,760.33,101.92,,733.54
LWG,2015-04-18,45.17,20.16,44.63,44.1,,9.51,747.07,758.44,101.52,,733.33
LWG,2015-04-19,43.11,20.18,46.81,44.4,,9.6,744.58,763.54,102.55,,733.29
LWG,2015-04-20,47.13,20.23,42.93,46.7,,10.12,739.48,778.35,105.26,,733.43
LWG,2015-04-21,47.33,20.27,42.82,48.1,,10.44,736.91,777.08,105.45,,733.47
LWG,2015-04-22,50.44,20.3,40.24,51.6,,10.33,741.42,767.0,103.45,,733.66
LWG,2015-04-23,56.11,20.37,36.3,54.7,,10.81,738.6,765.0,103.57,,733.62
LWG,2015-04-24,53.91,20.29,37.64,54.5,,11.01,736.93,758.92,102.98,,733.47
LWG,2015-04-25,56.03,20.45,36.49,55.2,,11.14,739.22,753.29,101.9,,733.55
LWG,2015-04-26,53.96,20.32,37.65,53.8,,10.84,746.18,751.58,100.73,,733.36
LWG,2015-04-27,50.29,20.34,40.45,51.2,,10.62,748.18,753.79,100.75,,733.5
LWG,2015-04-28,50.0,20.26,40.51,48.7,,10.63,740.89,755.25,101.94,,733.51
LWG,2015-04-29,47.81,20.24,42.34,48.9,,10.49,745.08,754.25,101.23,,733.41
LWG,2015-04-30,50.97,20.4,40.02,51.0,,10.6,746.71,761.83,102.03,,733.63
LWG,2015-05-01,52.5,20.25,38.57,52.4,,11.04,740.08,771.04,104.19,,733.64
LWG,2015-05-02,54.06,20.1,37.18,53.0,,11.12,739.71,765.75,103.52,,733.44
LWG,2015-05-03,54.48,20.15,36.99,54.7,,11.24,739.64,761.58,102.97,,733.39
LWG,2015-05-04,55.66,20.28,36.43,55.4,,11.6,737.24,765.92,103.89,,733.44
LWG,2015-05-05,62.44,20.27,32.46,62.6,,11.9,740.85,761.63,102.8,,733.53
LWG,2015-05-06,67.31,20.29,30.14,66.4,,12.29,741.03,760.5,102.63,,733.54
LWG,2015-05-07,65.7,20.25,30.81,66.6,,12.34,741.03,758.58,102.37,,733.45
LWG,2015-05-08,65.09,20.3,31.18,64.0,,12.05,740.25,758.0,102.4,,733.47
LWG,2015-05-09,57.48,20.22,35.17,58.1,,11.77,743.33,759.63,102.19,,733.5
LWG,2015-05-10,53.27,20.2,37.93,53.1,,11.73,741.8,763.71,102.95,,733.49
LWG,2015-05-11,51.34,20.2,39.34,51.7,,11.81,737.05,765.38,103.84,,733.65
LWG,2015-05-12,52.92,20.16,38.09,51.6,,11.89,736.22,766.25,104.08,,733.56
LWG,2015-05-13,51.2,20.4,39.83,52.8,,12.23,737.88,766.92,103.94,,733.57
LWG,2015-05-14,57.89,20.29,35.04,57.7,,12.79,737.17,764.17,103.66,,733.64
LWG,2015-05-15,56.23,20.19,35.9,55.5,,12.79,734.45,755.0,102.8,,733.41
LWG,2015-05-16,59.54,20.32,34.12,59.6,,12.72,736.76,752.92,102.19,,733.59
LWG,2015-05-17,71.07,20.34,28.62,71.6,,13.04,741.67,759.63,102.42,,733.53
LWG,2015-05-18,71.67,20.48,28.57,70.8,,12.9,741.45,758.83,102.34,,733.32
LWG,2015-05-19,63.65,20.51,32.23,64.0,,12.24,740.26,759.83,102.64,,733.4
LWG,2015-05-20,64.08,20.38,31.8,63.9,,12.17,738.88,767.58,103.89,,733.59
LWG,2015-05-21,64.6,20.4,31.57,64.4,,12.74,737.32,771.67,104.66,,733.32
LWG,2015-05-22,64.33,20.32,31.59,64.7,,13.35,737.26,771.38,104.63,,733.33
LWG,2015-05-23,64.28,20.37,31.68,65.3,,13.79,740.87,767.25,103.56,,733.53
LWG,2015-05-24,67.55,20.48,30.31,67.5,,14.28,739.68,763.58,103.23,,733.63
LWG,2015-05-25,66.25,20.42,30.82,65.8,,14.51,738.28,761.71,103.17,,733.49
LWG,2015-05-26,63.92,20.36,31.85,63.5,,14.89,740.25,764.92,103.33,,733.51
LWG,2015-05-27,64.43,20.42,31.69,64.0,,15.01,741.28,763.83,103.04,,733.35
LWG,2015-05-28,67.17,20.35,30.3,66.8,,14.82,742.38,760.5,102.44,,733.42
LWG,2015-05-29,63.7,20.4,32.02,63.0,,14.67,739.98,760.08,102.72,,733.4
LWG,2015-05-30,60.39,20.45,33.87,61.4,,14.78,737.52,761.71,103.28,,733.37
LWG,2015-05-31,60.81,20.36,33.48,60.2,,15.21,736.61,764.21,103.75,,733.49
LWG,2015-06-01,63.08,20.25,32.09,63.6,,16.0,736.18,767.08,104.2,,733.45
LWG,2015-06-02,63.45,20.38,32.11,63.8,,16.11,740.03,761.63,102.92,,733.55
LWG,2015-06-03,65.55,20.38,31.09,65.8,,16.13,740.89,754.71,101.87,,733.68
LWG,2015-06-04,66.09,20.25,30.63,64.9,,16.21,741.37,749.25,101.06,,733.55
LWG,2015-06-05,56.17,20.13,35.83,56.2,,16.18,741.0,744.63,100.49,,733.33
LWG,2015-06-06,50.96,20.28,39.78,51.1,,15.97,739.62,746.79,100.97,,733.49
LWG,2015-06-07,51.88,20.2,38.93,51.9,,15.94,739.83,753.04,101.79,,733.47
LWG,2015-06-08,53.32,20.21,37.9,53.8,,16.69,738.22,764.71,103.59,,733.57
LWG,2015-06-09,54.48,20.19,37.06,53.7,,17.16,737.37,765.27,103.78,,733.54
LWG,2015-06-10,49.03,20.15,41.09,49.1,,19.06,734.64,763.25,103.89,,733.44
LWG,2015-06-11,46.73,20.29,43.41,46.7,,18.32,738.4,764.25,103.5,,733.5
LWG,2015-06-12,44.59,20.2,45.31,45.5,,18.79,739.9,762.88,103.11,,733.49
LWG,2015-06-13,43.59,20.28,46.52,41.6,,19.37,741.13,761.38,102.73,,733.4
LWG,2015-06-14,38.35,20.45,53.32,38.4,,19.55,740.69,758.25,102.37,,733.29
LWG,2015-06-15,34.47,20.43,59.25,35.8,,19.54,738.78,750.13,101.54,,733.46
LWG,2015-06-16,35.5,20.55,57.87,34.5,,19.4,739.2,743.33,100.56,,733.47
LWG,2015-06-17,33.3,20.55,61.72,34.4,,19.15,739.13,741.04,100.26,,733.51
LWG,2015-06-18,34.37,20.43,59.44,33.1,,19.02,737.69,746.08,101.14,,733.54
LWG,2015-06-19,33.1,20.37,61.53,33.1,,19.01,740.65,748.5,101.06,,733.37
LWG,2015-06-20,33.18,20.29,61.16,32.6,,19.35,740.78,750.58,101.33,,733.31
LWG,2015-06-21,30.98,18.33,59.19,31.1,,19.4,737.68,750.75,101.77,,733.28
LWG,2015-06-22,30.81,17.84,57.89,30.5,,19.14,740.89,748.54,101.03,,733.23
LWG,2015-06-23,30.08,17.25,57.33,31.1,,18.96,741.48,748.96,101.01,,733.35
LWG,2015-06-24,31.93,18.16,56.86,31.6,,18.91,741.28,750.25,101.21,,733.44
LWG,2015-06-25,31.25,18.21,58.29,31.4,,18.95,742.95,756.0,101.76,,733.39
LWG,2015-06-26,30.91,18.21,58.9,30.4,,19.08,740.95,764.25,103.15,,733.37
LWG,2015-06-27,32.82,18.13,55.23,34.3,,19.07,738.85,772.25,104.52,,733.53
LWG,2015-06-28,36.42,18.11,49.72,35.0,,19.03,736.77,779.75,105.83,,733.55
LWG,2015-06-29,34.38,18.03,52.44,34.0,,18.84,737.84,786.67,106.62,,733.34
LWG,2015-06-30,30.83,18.0,58.4,30.6,,18.22,739.67,777.2,105.08,,733.24
LWG,2015-07-01,30.88,18.18,58.85,31.7,,18.24,739.48,762.44,103.11,,733.41
LWG,2015-07-02,28.78,16.13,56.02,27.6,,18.42,738.82,764.5,103.48,,733.28
LWG,2015-07-03,24.51,11.9,48.55,24.8,,18.97,736.38,768.25,104.33,,733.35
LWG,2015-07-04,22.93,10.25,44.72,23.7,,18.85,734.28,769.08,104.74,,733.31
LWG,2015-07-05,22.94,10.11,44.09,23.9,,19.23,735.8,769.17,104.53,,733.56
LWG,2015-07-06,24.63,11.87,48.18,24.5,,19.98,739.14,769.29,104.08,,733.63
LWG,2015-07-07,24.93,12.05,48.32,25.4,,20.55,737.42,767.42,104.07,,733.67
LWG,2015-07-08,27.48,14.53,52.89,27.5,,20.91,735.04,764.67,104.03,,733.76
LWG,2015-07-09,27.97,15.05,53.79,27.3,,20.87,732.35,754.63,103.04,,733.71
LWG,2015-07-10,31.84,17.83,56.01,31.9,,20.83,733.23,747.75,101.98,,733.65
LWG,2015-07-11,30.6,17.6,57.51,29.6,,20.65,736.98,747.25,101.39,,733.34
LWG,2015-07-12,29.97,16.92,56.45,30.8,,20.04,740.27,750.42,101.37,,733.39
LWG,2015-07-13,33.49,16.68,49.82,32.7,,19.23,740.7,749.71,101.22,,733.51
LWG,2015-07-14,26.98,8.24,30.55,26.2,,18.66,739.53,747.79,101.12,,733.23
LWG,2015-07-15,25.59,6.83,26.69,26.6,,18.19,739.01,752.21,101.79,,733.28
LWG,2015-07-16,26.56,8.0,30.11,28.1,,18.07,740.38,759.46,102.58,,733.64
LWG,2015-07-17,30.2,11.75,38.9,29.2,,18.46,740.3,753.75,101.82,,733.72
LWG,2015-07-18,30.97,12.31,39.75,30.2,,19.13,739.93,754.21,101.93,,733.5
LWG,2015-07-19,31.13,12.55,40.32,31.0,,19.17,740.05,754.92,102.01,,733.4
LWG,2015-07-20,29.31,10.58,36.09,29.2,,18.69,738.45,748.42,101.35,,733.39
LWG,2015-07-21,29.84,11.15,37.36,29.9,,18.53,736.46,748.75,101.67,,733.54
LWG,2015-07-22,32.01,13.5,42.17,31.6,,18.52,736.41,754.46,102.45,,733.58
LWG,2015-07-23,31.52,12.87,40.82,31.4,,18.97,737.75,761.42,103.21,,733.28
LWG,2015-07-24,30.53,11.68,38.26,30.3,,18.95,740.23,758.67,102.49,,733.49
LWG,2015-07-25,27.47,8.78,31.95,26.8,,18.9,740.1,755.58,102.09,,733.14
LWG,2015-07-26,25.57,6.9,26.99,28.7,,18.82,740.78,754.42,101.84,,733.47
LWG,2015-07-27,28.83,10.09,35.01,27.9,,18.94,742.47,751.56,101.22,,733.73
LWG,2015-07-28,27.43,8.8,32.07,27.3,,19.53,745.81,751.04,100.7,,733.62
LWG,2015-07-29,29.97,11.47,38.27,28.4,,19.37,744.7,746.08,100.19,,733.52
LWG,2015-07-30,28.25,9.59,33.96,28.5,,19.54,742.91,740.79,99.71,,733.34
LWG,2015-07-31,31.01,12.52,40.36,32.2,,19.51,740.9,738.79,99.72,,733.55
LWG,2015-08-01,31.48,12.7,40.34,31.4,,19.81,738.13,740.19,100.28,,733.5
LWG,2015-08-02,31.75,13.11,41.3,31.6,,19.95,736.68,756.71,102.72,,733.59
LWG,2015-08-03,31.09,15.13,48.67,29.5,,19.82,736.09,759.33,103.16,,733.48
LWG,2015-08-04,25.53,12.77,50.01,26.8,,19.27,737.55,755.54,102.44,,733.45
LWG,2015-08-05,26.54,13.9,52.37,26.5,,19.02,738.99,751.92,101.75,,733.56
LWG,2015-08-06,24.88,12.06,48.49,25.1,,19.38,741.35,754.79,101.81,,733.48
LWG,2015-08-07,23.14,10.33,44.62,21.7,,20.06,738.25,757.17,102.56,,733.37
LWG,2015-08-08,19.69,6.74,34.21,20.1,,20.11,736.77,751.63,102.02,,733.21
LWG,2015-08-09,20.05,7.03,35.06,19.8,,19.97,739.26,747.71,101.14,,733.35
LWG,2015-08-10,18.8,9.67,51.41,19.0,,19.89,738.6,742.08,100.47,,733.23
LWG,2015-08-11,17.98,8.73,48.56,19.3,,20.23,737.26,741.04,100.51,,733.57
LWG,2015-08-12,20.75,11.5,55.42,21.0,,20.15,737.38,735.1,99.69,,733.7
LWG,2015-08-13,22.28,13.15,59.05,21.9,,20.3,738.0,732.21,99.22,,733.66
LWG,2015-08-14,21.03,8.45,40.18,21.7,,20.46,737.8,733.08,99.36,,733.67
LWG,2015-08-15,24.66,11.62,47.13,23.3,,20.32,744.28,735.67,98.84,,733.68
LWG,2015-08-16,20.33,7.29,35.87,20.0,,20.58,744.5,735.21,98.75,,733.37
LWG,2015-08-17,19.39,6.13,31.59,19.1,,20.71,742.15,733.29,98.81,,733.43
LWG,2015-08-18,19.35,6.35,32.82,19.3,,20.6,740.64,735.0,99.24,,733.36
LWG,2015-08-19,19.29,6.38,33.07,19.7,,20.75,737.28,734.17,99.58,,733.39
LWG,2015-08-20,19.48,6.39,32.82,19.1,,20.49,734.87,732.0,99.61,,733.39
LWG,2015-08-21,18.83,5.81,30.88,18.6,,19.9,736.23,732.29,99.47,,733.32
LWG,2015-08-22,17.58,4.8,27.3,18.6,,20.39,743.26,733.79,98.73,,733.43
LWG,2015-08-23,18.37,5.61,30.56,18.8,,21.37,740.16,747.96,101.06,,733.72
LWG,2015-08-24,20.97,8.22,39.19,19.5,,21.32,739.8,742.38,100.35,,733.49
LWG,2015-08-25,16.86,4.19,24.83,17.1,,20.76,740.16,726.29,98.13,,733.27
LWG,2015-08-26,17.11,3.89,22.72,18.0,,20.71,739.94,734.0,99.21,,733.44
LWG,2015-08-27,19.19,6.63,34.57,19.4,,21.99,,,,,733.69
LWG,2015-08-28,20.44,7.87,38.48,19.5,,20.87,737.7,727.63,98.63,,733.48
LWG,2015-08-29,19.35,6.78,35.06,18.8,,19.99,734.38,727.38,99.05,,733.29
LWG,2015-08-30,18.88,6.24,33.03,19.1,,19.55,739.51,728.5,98.51,,733.28
LWG,2015-08-31,18.98,6.32,33.28,19.0,,19.31,740.88,727.63,98.21,,733.34
LWG,2015-09-01,18.83,0.27,1.42,19.3,,19.39,737.35,732.1,99.29,,733.47
LWG,2015-09-02,17.31,0.0,0.0,19.1,,19.11,737.37,731.38,99.19,,733.54
LWG,2015-09-03,15.84,0.0,0.0,18.9,,18.93,739.86,727.88,98.38,,734.41
LWG,2015-09-04,18.3,0.0,0.0,18.9,,19.36,738.61,728.92,98.69,,734.73
LWG,2015-09-05,20.74,0.0,0.0,20.1,,19.44,740.6,729.5,98.5,,734.87
LWG,2015-09-06,24.61,0.0,0.0,20.0,,19.49,744.82,738.29,99.12,,733.7
LWG,2015-09-07,18.05,0.0,0.0,20.7,,19.19,745.67,729.38,97.81,,733.97
LWG,2015-09-08,21.68,0.0,0.0,20.7,,18.52,744.05,722.46,97.1,,734.2
LWG,2015-09-09,21.9,0.0,0.0,20.9,,18.1,741.43,718.5,96.91,,734.1
LWG,2015-09-10,18.25,0.0,0.0,20.2,,17.67,742.71,719.42,96.86,,733.87
LWG,2015-09-11,20.48,0.0,0.0,20.5,,17.44,742.96,724.83,97.56,,734.44
LWG,2015-09-12,19.73,0.0,0.0,20.3,,17.65,739.45,725.98,98.18,,734.43
LWG,2015-09-13,16.63,0.0,0.0,19.3,,17.77,735.86,728.08,98.94,,734.75
LWG,2015-09-14,22.28,0.0,0.0,21.1,,17.68,734.57,731.83,99.63,,734.87
LWG,2015-09-15,21.56,0.0,0.0,20.9,,17.65,736.57,737.67,100.15,,734.74
LWG,2015-09-16,23.13,0.0,0.0,19.0,,18.25,738.33,739.71,100.19,,734.05
LWG,2015-09-17,17.98,0.0,0.0,20.4,,18.63,740.79,745.69,100.66,,733.8
LWG,2015-09-18,21.88,0.0,0.0,19.9,,18.5,744.13,743.38,99.9,,734.17
LWG,2015-09-19,19.7,0.0,0.0,19.9,,18.2,741.9,735.19,99.09,,733.58
LWG,2015-09-20,17.1,0.0,0.0,17.9,,18.13,738.93,730.63,98.88,,733.76
LWG,2015-09-21,19.66,0.0,0.0,19.0,,17.89,739.3,725.83,98.18,,734.08
LWG,2015-09-22,18.94,0.0,0.0,19.7,,17.77,738.36,724.4,98.11,,734.04
LWG,2015-09-23,19.4,0.0,0.0,20.9,,18.28,,,,,734.18
LWG,2015-09-24,19.73,0.0,0.0,20.1,,18.21,,,,,734.73
LWG,2015-09-25,16.24,0.0,0.0,18.4,,18.17,,,,,734.85
LWG,2015-09-26,16.64,0.0,0.0,19.3,,18.59,,,,,735.52
LWG,2015-09-27,18.05,0.0,0.0,18.4,,18.29,,,,,735.75
LWG,2015-09-28,18.2,0.0,0.0,18.0,,18.28,,,,,735.85
LWG,2015-09-29,17.79,0.0,0.0,17.2,,18.28,,,,,735.85
LWG,2015-09-30,16.09,0.0,0.0,15.1,,18.34,,,,,735.66
LWG,2015-10-01,16.48,0.0,0.0,16.2,,18.3,,,,,735.47
LWG,2015-10-02,14.61,0.0,0.0,16.1,,18.32,,,,,735.65
LWG,2015-10-03,13.85,0.0,0.0,16.5,,18.04,,,,,736.11
LWG,2015-10-04,15.33,0.0,0.0,16.3,,18.01,,,,,736.58
LWG,2015-10-05,16.3,0.0,0.0,16.6,,,,,,,736.7
LWG,2015-10-06,16.15,0.0,0.0,16.6,,18.02,,,,,736.76
LWG,2015-10-07,18.35,0.0,0.0,17.4,,18.04,,,,,736.83
LWG,2015-10-08,19.67,0.0,0.0,17.7,,17.83,,,,,736.46
LWG,2015-10-09,18.2,0.0,0.0,17.7,,17.85,,,,,736.2
LWG,2015-10-10,14.98,0.0,0.0,17.4,,17.78,,,,,736.29
LWG,2015-10-11,16.38,0.0,0.0,17.5,,17.57,,,,,736.68
LWG,2015-10-12,15.78,0.0,0.0,17.0,,17.56,,,,,736.87
LWG,2015-10-13,15.04,0.01,0.06,15.4,,17.62,,,,,737.14
LWG,2015-10-14,22.54,0.0,0.0,16.5,,17.47,,,,,736.82
LWG,2015-10-15,14.46,0.0,0.0,15.8,,17.49,,,,,735.87
LWG,2015-10-16,14.52,0.0,0.0,15.5,,17.56,,,,,736.17
LWG,2015-10-17,15.23,0.0,0.0,15.4,,17.54,,,,,736.31
LWG,2015-10-18,12.84,0.0,0.0,15.2,,17.43,,,,,736.62
LWG,2015-10-19,13.85,0.0,0.0,15.5,,17.41,,,,,737.17
LWG,2015-10-20,18.28,0.0,0.0,16.3,,17.26,,,,,737.3
LWG,2015-10-21,17.13,0.0,0.0,17.1,,17.16,,,,,736.8
LWG,2015-10-22,15.96,0.1,0.65,17.1,,17.09,,,,,737.0
LWG,2015-10-23,17.38,0.0,0.0,16.8,,16.95,,,,,736.95
LWG,2015-10-24,18.15,0.0,0.0,16.8,,16.76,,,,,736.91
LWG,2015-10-25,16.8,0.0,0.0,16.4,,16.56,,,,,736.56
LWG,2015-10-26,17.08,0.0,0.0,16.5,,16.38,,,,,736.43
LWG,2015-10-27,18.39,0.0,0.0,16.6,,16.22,,,,,736.1
LWG,2015-10-28,17.46,0.0,0.0,16.6,,15.94,,,,,735.78
LWG,2015-10-29,13.91,0.0,0.0,16.5,,15.81,,,,,736.02
LWG,2015-10-30,16.6,0.0,0.0,16.7,,15.65,,,,,736.37
LWG,2015-10-31,16.53,0.0,0.0,17.7,,15.36,,,,,736.52
LWG,2015-11-01,18.02,0.0,0.0,19.9,,15.25,,,,,736.87
LWG,2015-11-02,26.61,0.0,0.0,26.1,,14.84,,,,,737.1
LWG,2015-11-03,21.87,0.0,0.0,22.1,,14.8,,,,,737.27
LWG,2015-11-04,21.27,0.0,0.0,21.0,,14.39,,,,,736.94
LWG,2015-11-05,20.98,0.0,0.0,19.8,,14.14,,,,,736.8
LWG,2015-11-06,20.59,0.0,0.0,19.5,,13.85,,,,,736.72
LWG,2015-11-07,19.33,0.0,0.0,19.0,,13.58,,,,,736.73
LWG,2015-11-08,13.63,0.0,0.0,17.6,,13.35,,,,,736.91
LWG,2015-11-09,20.94,0.0,0.0,18.6,,13.19,,,,,737.33
LWG,2015-11-10,18.26,0.0,0.0,18.8,,12.73,,,,,736.91
LWG,2015-11-11,19.52,0.0,0.0,19.2,,12.45,,,,,736.94
LWG,2015-11-12,19.98,0.0,0.0,18.9,,12.07,,,,,736.93
LWG,2015-11-13,15.41,0.0,0.0,18.3,,11.9,,,,,736.98
LWG,2015-11-14,23.68,0.0,0.0,18.7,,11.93,,,,,737.02
LWG,2015-11-15,17.73,0.0,0.0,18.3,,11.65,,,,,736.07
LWG,2015-11-16,18.45,0.0,0.0,18.8,,11.02,,,,,736.19
LWG,2015-11-17,14.98,0.0,0.0,17.9,,10.8,,,,,736.7
LWG,2015-11-18,18.78,0.0,0.0,18.2,,10.57,,,,,737.11
LWG,2015-11-19,19.28,0.0,0.0,20.3,,10.4,,,,,736.94
LWG,2015-11-20,19.78,0.0,0.0,19.4,,10.2,,,,,737.18
LWG,2015-11-21,21.33,0.0,0.0,19.1,,9.86,,,,,736.99
LWG,2015-11-22,15.23,0.0,0.0,17.4,,9.58,,,,,736.75
LWG,2015-11-23,18.55,0.0,0.0,17.0,,9.23,,,,,736.77
LWG,2015-11-24,17.72,0.0,0.0,16.7,,9.05,,,,,736.44
LWG,2015-11-25,19.25,0.0,0.0,17.2,,8.88,,,,,736.29
LWG,2015-11-26,15.72,0.0,0.0,17.6,,8.66,,,,,736.18
LWG,2015-11-27,15.17,0.0,0.0,17.0,,8.33,,,,,736.49
LWG,2015-11-28,18.05,0.0,0.0,16.3,,8.06,,,,,736.82
LWG,2015-11-29,18.23,0.0,0.0,15.2,,7.78,,,,,736.25
LWG,2015-11-30,14.56,0.0,0.0,15.0,,7.49,,,,,735.75
LWG,2015-12-01,13.45,0.0,0.0,14.3,,7.16,,,,,735.85
LWG,2015-12-02,14.23,0.0,0.0,15.2,,6.88,,,,,735.99
LWG,2015-12-03,12.73,0.0,0.0,15.4,,6.66,,,,,736.51
LWG,2015-12-04,15.3,0.0,0.0,16.4,,6.57,,,,,736.98
LWG,2015-12-05,18.74,0.0,0.0,17.5,,6.14,,,,,737.07
LWG,2015-12-06,18.67,0.0,0.0,17.9,,6.06,,,,,736.8
LWG,2015-12-07,18.14,0.0,0.0,18.7,,6.0,,,,,736.49
LWG,2015-12-08,21.95,0.0,0.0,21.7,,5.92,,,,,736.73
LWG,2015-12-09,28.27,0.0,0.0,27.7,,5.88,,,,,736.43
LWG,2015-12-10,28.9,0.0,0.0,30.7,,5.11,,,,,736.55
LWG,2015-12-11,32.5,0.0,0.0,29.9,,5.01,,,,,736.96
LWG,2015-12-12,32.57,0.0,0.0,30.1,,5.2,,,,,736.32
LWG,2015-12-13,22.58,0.0,0.0,26.7,,5.7,,,,,736.5
LWG,2015-12-14,28.54,0.0,0.0,26.8,,5.92,,,,,736.9
LWG,2015-12-15,29.2,0.0,0.0,26.2,,5.73,,,,,735.74
LWG,2015-12-16,24.78,0.0,0.0,25.9,,5.61,,,,,736.18
LWG,2015-12-17,24.02,0.0,0.0,24.5,,5.39,,,,,736.17
LWG,2015-12-18,24.41,0.0,0.0,23.7,,5.31,,,,,736.26
LWG,2015-12-19,21.88,0.0,0.0,23.1,,5.18,,,,,736.28
LWG,2015-12-20,22.65,0.0,0.0,23.8,,5.16,,,,,736.42
LWG,2015-12-21,28.54,0.0,0.0,25.0,,5.14,,,,,736.15
LWG,2015-12-22,25.58,0.0,0.0,24.1,,5.17,,,,,735.93
LWG,2015-12-23,23.44,0.0,0.0,25.6,,5.14,,,,,736.03
LWG,2015-12-24,23.03,0.0,0.0,24.6,,5.0,,,,,736.28
LWG,2015-12-25,23.48,0.0,0.0,24.0,,4.9,,,,,736.62
LWG,2015-12-26,21.35,0.0,0.0,23.0,,4.72,,,,,736.91
LWG,2015-12-27,21.95,0.0,0.0,21.1,,4.59,,,,,736.69
LWG,2015-12-28,24.77,0.0,0.0,21.6,,4.53,,,,,736.41
LWG,2015-12-29,19.65,0.0,0.0,21.8,,4.61,,,,,736.31
LWG,2015-12-30,24.13,0.0,0.0,24.4,,4.59,,,,,736.8
LWG,2015-12-31,21.55,0.0,0.0,23.7,,4.49,,,,,736.96
LWG,2016-01-01,23.01,0.0,0.0,22.7,,4.23,,,,,736.87
LWG,2016-01-02,23.35,0.0,0.0,22.9,,4.1,,,,,736.95
LWG,2016-01-03,22.82,0.0,0.0,21.0,,3.93,,,,,736.61
LWG,2016-01-04,20.55,0.0,0.0,21.8,,3.42,,,,,736.49
LWG,2016-01-05,24.56,0.0,0.0,25.8,,3.37,,,,,736.89
LWG,2016-01-06,26.59,0.0,0.0,26.0,,3.24,,,,,736.94
LWG,2016-01-07,27.1,0.0,0.0,26.5,,3.18,,,,,736.97
LWG,2016-01-08,26.57,0.0,0.0,24.9,,3.03,,,,,736.81
LWG,2016-01-09,24.57,0.0,0.0,25.8,,3.03,,,,,736.49
LWG,2016-01-10,23.46,0.0,0.0,24.5,,2.94,,,,,737.03
LWG,2016-01-11,26.35,0.0,0.0,24.4,,2.42,,,,,736.6
LWG,2016-01-12,23.73,0.0,0.0,24.2,,2.96,,,,,736.6
LWG,2016-01-13,19.08,0.0,0.0,21.4,,3.36,,,,,737.01
LWG,2016-01-14,25.74,0.0,0.0,25.0,,3.7,,,,,737.05
LWG,2016-01-15,27.07,0.0,0.0,27.1,,3.65,,,,,736.62
LWG,2016-01-16,24.43,0.0,0.0,24.2,,3.73,,,,,736.99
LWG,2016-01-17,24.27,0.0,0.0,24.6,,3.71,,,,,737.05
LWG,2016-01-18,24.91,0.0,0.0,24.4,,3.63,,,,,736.98
